65.296875,331.75,06241902_proc_00905.png,2,55.80322571,48.10405388,-46.68468432
65.296875,337.5,06241902_proc_01206.png,1,40.80441153,20.40220576,126.0273734
65.296875,337.75,06241902_proc_01224.png,1,69.89277502,46.06517123,-62.8786966
65.49996948,213.6600037,06240907_proc_01017.png,1,123.4908904,113.1591799,-84.88958244
65.5,212.4666595,06240907_proc_00698.png,11,127.4401965,112.0580207,-57.01900245
65.796875,206.75,06240907_proc_00508.png,11,111.3058848,94.79451461,-43.29018596
65.80430603,211.8474655,06240907_proc_01949.png,1,98.45026746,112.0281308,-104.0362283
65.90000153,216.6666718,06240907_proc_01060.png,5,104.0192214,109,0
66,352.7000122,06241902_proc_00608.png,0,54.70831747,32.89376841,-250.4633451
66,211.5166626,06240907_proc_01017.png,1,123.8587906,124.3100961,-70.25316339
66.09999847,221.9499969,06240907_proc_01763.png,11,127.2831489,119.3691753,74.45019583
66.20498657,221.6880035,06240907_proc_00494.png,11,115.5350349,118.1628714,-73.67694271
66.296875,212.75,06240907_proc_00648.png,11,106.117859,119.0042016,2.700629337
66.296875,214.5,06240907_proc_01111.png,11,105.7591604,104.3886967,-66.87347961
66.296875,213,06240907_proc_01319.png,10,116.0172401,108.0046295,-90.53050132
66.30000305,346.4666748,06241902_proc_01224.png,2,73.4982993,53.71219601,-241.0490048
66.40876007,214.781662,06240907_proc_01215.png,10,106.1976367,117.0339444,-22.61986409
66.69999695,208.8666687,06240907_proc_01215.png,3,107.0794098,53.53970489,78.69006753
66.796875,217.5,06240907_proc_00516.png,11,111.4001795,120.7393888,-58.54793899
66.796875,209.40625,06240907_proc_00698.png,7,162.6099628,81.3049814,-52.49585764
66.796875,204,06240907_proc_01319.png,10,201.8539076,100.9269538,-58.98756397
66.8833313,213.3333282,06240907_proc_01716.png,11,108.5198581,100.2175758,-69.71161195
67,337.2333374,06241902_proc_01206.png,2,52.32590181,35.34119409,-45
67,201.9666595,06240907_proc_00411.png,1,113.0177108,106.5692263,-71.39503453
67,212,06240907_proc_01065.png,11,109.1146186,119.0378091,-1.444125531
67.06660461,217.3420105,06240907_proc_00295.png,11,118.3417465,127.4102648,-39.59619523
67.16419601,217.3174286,06240907_proc_00617.png,11,114.7609283,121.8121788,-102.3247252
67.296875,208.75,06240907_proc_00411.png,11,99.70456359,103.2763284,-43.4306452
67.296875,215.75,06240907_proc_01060.png,11,111,97,-90
67.296875,213,06240907_proc_01212.png,10,108.2266141,100.7223908,-65.9797532
67.296875,213.75,06240907_proc_01212.png,11,115.5724881,118.6086,5.806726906
67.46875,202,06240907_proc_00301.png,11,99.72462083,97.25224933,-85.8724083
67.63541412,355.4166565,06241902_proc_01208.png,2,48.70318265,54.03702434,2.121096397
67.69999695,213.6666718,06240907_proc_00434.png,11,112.5388681,118.92855,-70.34617594
67.69999695,217.9499969,06240907_proc_01060.png,6,121.342505,107.5174404,-99.63753811
67.796875,221.75,06240907_proc_00849.png,6,113.039816,115.0695442,-91.99209357
68,231.4499969,06240907_proc_01133.png,6,112.0714058,95.34149149,-12.72435569
68.296875,210.75,06240907_proc_01570.png,4,127.6244491,115.1216748,-57.41429265
68.296875,208.75,06240907_proc_00532.png,10,118.0889495,116.6747616,-45.3472429
68.296875,218,06240907_proc_00648.png,10,109.7314905,92.70382948,-246.476791
68.3125,205.75,06240907_proc_01065.png,11,112.6987134,104.1777327,26.33768817
68.796875,214,06240907_proc_00508.png,3,102.4597482,98.4073168,-65.18580301
68.796875,210.5,06240907_proc_01111.png,11,114.9782588,98.22932352,-54.53012783
68.796875,206.5,06240907_proc_01215.png,11,112.2942563,106.3014581,-41.18592517
69.296875,208.75,06240907_proc_01716.png,11,124.6795893,119.4361754,-258.4078246
69.296875,214.75,06240907_proc_01716.png,1,97.02061637,96,1.181188913
69.296875,223,06240907_proc_00849.png,11,111.2339876,112.2541759,-242.9784184
69.296875,214.75,06240907_proc_01060.png,5,106.8503627,99.32270637,-57.75002584
69.796875,211.75,06240907_proc_01570.png,11,104.8093507,101.1385189,-75.68895874
69.796875,208.5,06240907_proc_01822.png,10,102.7277957,103.2375901,-135
69.796875,218.5,06240907_proc_00394.png,8,121.3795699,139.7032569,-50.01311376
69.796875,213.75,06240907_proc_00617.png,5,114.5862121,112.9247537,-247.0678996
69.796875,213.75,06240907_proc_01017.png,11,125.1598977,108.5034562,-80.45086607
70,216.4666443,06240907_proc_01763.png,11,115.745422,91.26334649,-55.26514833
70,211.4666748,06240907_proc_00648.png,8,112.6454615,98.2903861,-45.41219274
70,220.4666748,06240907_proc_01019.png,11,112.6410227,116.0775673,-22.80970964
70,219.4499969,06240907_proc_01099.png,3,125.9365031,116.7261753,-46.73570459
70.12470245,219.264328,06240907_proc_01435.png,5,96.92933761,97.60882429,-71.56505546
70.12470245,219.264328,06240907_proc_01435.png,5,96.92933761,97.60882429,-71.56505546
70.296875,222,06240907_proc_00946.png,11,114.5425685,106.9298836,-245.1125883
70.296875,221.75,06240907_proc_01302.png,11,99.63934966,88.71442949,-38.48019825
70.29941177,223.5806122,06240907_proc_01822.png,7,136.5898252,126.5868803,60.40770153
70.50001526,213.0899963,06240907_proc_00494.png,8,119.6703806,114.6738922,-70.35626453
70.50001526,173.0400085,06240907_proc_00953.png,4,127.5343091,94.17536833,-41.9872125
70.50586157,224.3031958,06240907_proc_01065.png,10,110.7886936,98.88611204,-93.81407483
70.58927917,218.1785583,06240907_proc_01302.png,11,112.3298714,93.00537619,-53.74616226
70.64930725,210.2291107,06240907_proc_00946.png,11,109.0070132,108.0209206,0.525630928
70.796875,216.5,06240907_proc_01998.png,11,117.3882447,112.3610253,-57.72435569
70.796875,201.5,06240907_proc_00508.png,11,124.9519908,106.9205312,-82.47617956
70.796875,215.75,06240907_proc_01019.png,1,122.0532671,107.3778376,-85.19204604
70.796875,213,06240907_proc_01065.png,10,106.7052014,98.35141077,-71.01237591
70.8125,219.75,06240907_proc_01019.png,1,107.9351657,112.3610253,20.85445804
71,214.7600098,06240907_proc_01716.png,10,123.434193,114.4901743,-62.98733465
71,216.4666595,06240907_proc_00494.png,11,124.6515142,119.0965994,40.91438322
71.20814514,201.1512909,06240907_proc_01212.png,1,104.7510057,122.4836146,-125.6279018
71.26682663,225.6669617,06240907_proc_01049.png,10,103.7110244,109.33911,22.98872209
71.296875,211.75,06240907_proc_01619.png,11,108.0416586,108.0740487,-2.121096397
71.37001038,216.7599945,06240907_proc_01319.png,5,134.6291142,123.2233638,-35.75388645
71.5,216.4666595,06240907_proc_00648.png,11,117.6520437,107.7079384,-77.12499844
71.5,209.9666748,06240907_proc_01212.png,11,102.8834292,111.4001795,-115.3196869
71.5463028,217.1191711,06240907_proc_01049.png,4,118.6797438,113.9325383,-47.98145702
71.73690033,208.8179626,06240907_proc_01220.png,3,118.6472189,133.1786097,-87.41698594
71.796875,205.75,06240907_proc_01619.png,10,117.3371212,103.3682737,-65.41842552
71.796875,216,06240907_proc_00295.png,10,130.1383879,114.9826074,-97.49585764
71.8125,216,06240907_proc_00469.png,11,116.6619047,106.8269629,-38.73650939
71.82000732,209.4500122,06240907_proc_00419.png,8,140.6022759,70.30113797,-37.19590141
72.296875,208.75,06240907_proc_01716.png,11,106.4377752,95.46203434,-67.19545953
72.296875,195.75,06240907_proc_00508.png,11,161.3195586,80.65977932,-47.00955381
72.296875,224.5,06240907_proc_00617.png,4,116.211015,113.7409337,-237.5674428
72.46875,223.25,06240907_proc_00317.png,11,109.2016483,102.0441081,-65.69545073
72.5,213.8500061,06240907_proc_00313.png,11,117.4137982,115.7626883,-31.21840276
72.5,220.9666595,06240907_proc_00847.png,11,113.1591952,112.0714058,-92.04540849
72.6333313,213.4666748,06240907_proc_00516.png,11,122.0655562,105.754728,-67.92192296
72.69999695,221.9499969,06240907_proc_00946.png,2,116.2110302,120.2039933,-86.66152946
72.75500488,223.7800293,06240907_proc_00847.png,1,94.5642474,107.9293287,-23.40350502
72.79047394,209.9030457,06240907_proc_00648.png,3,120.5328604,103.0256865,-71.21136588
72.796875,208.5,06240907_proc_01822.png,11,112.4010676,111.5706054,-75.46554492
72.796875,209.75,06240907_proc_00611.png,11,101.0445446,91.00549434,-90.62959861
72.796875,219.5,06240907_proc_00617.png,11,121.0165278,118.0169479,-90.97102193
72.796875,218.75,06240907_proc_00619.png,2,115.2562363,129.2749009,-145.080598
72.96875,228.609375,06240907_proc_00364.png,10,116.2497312,101.6070864,-143.8067927
73.21509552,220.3278809,06240907_proc_01049.png,11,115.8409517,120.3036066,-48.06649132
73.22212982,219.9858093,06240907_proc_01049.png,11,113.229436,112.6118711,31.78367181
73.296875,219.75,06240907_proc_01568.png,11,113.5957746,106.1037228,-66.09233951
73.296875,216.75,06240907_proc_00301.png,11,106.2544117,66.61080993,54.96380419
73.296875,203.75,06240907_proc_00313.png,5,124.0040322,106.0660172,-261.8698976
73.296875,205.5,06240907_proc_00508.png,11,88.39117603,98.89893832,24.49190103
73.296875,218.5,06240907_proc_00516.png,11,125.8014308,125.1758763,45.97102193
73.296875,217.5,06240907_proc_00619.png,11,127.6401191,120.3411816,-47.69428429
73.296875,215,06240907_proc_01132.png,1,235.6459208,117.8229604,-47.2356369
73.296875,216.75,06240907_proc_01435.png,8,107.0046728,104.3551628,-251.5650512
73.3125,219.75,06240907_proc_01302.png,4,105.6882207,95.27329112,-25.48920056
73.47499847,195.8000031,06240907_proc_01388.png,1,150.3728551,122.4949055,-95.15208138
73.5,202.4666595,06240907_proc_00702.png,11,89.08984229,91.08786966,87.48312434
73.5,215.4666595,06240907_proc_01220.png,11,112.6809736,106.9439105,-28.48218575
73.5,217.4666595,06240907_proc_01220.png,11,122.1556384,134.1118936,59.03624347
73.69999695,218.8666687,06240907_proc_00494.png,1,134.3726163,67.18630813,75.34324888
73.69999695,219.8666687,06240907_proc_00791.png,1,109.6220781,111.8659913,-227.8985768
73.73754883,350.8641968,06241902_proc_01208.png,3,76.56249718,48.77036216,-64.48613215
73.796875,217.5,06240907_proc_01763.png,11,102.3034701,99.70456359,-135.4063462
73.796875,205.75,06240907_proc_01822.png,11,103.0970417,94.53041838,-83.92754359
73.796875,208.75,06240907_proc_00295.png,11,102.5914226,101.4938422,-95.65442082
73.796875,208.5,06240907_proc_00532.png,11,102.5524256,94.33981132,-32.00538321
73.796875,218.75,06240907_proc_01049.png,11,108.6830254,98.31073187,-80.63349004
74,214.4499969,06240907_proc_01568.png,11,106.3014581,106.212052,-8.664135433
74,215.4666595,06240907_proc_00398.png,11,111.3058848,89.26925563,98.78529872
74.03422546,200.728775,06240907_proc_00411.png,11,113.0202731,109.9170524,-38.19868743
74.296875,224.75,06240907_proc_00317.png,1,115.0695442,110.1135777,87.3974378
74.296875,195.75,06240907_proc_00484.png,11,115.5205609,101.5135459,-55.84030545
74.296875,217.75,06240907_proc_00589.png,11,122.0245877,113.0707743,-38.89722035
74.296875,207.75,06240907_proc_00611.png,11,100.4987562,95.70788891,-63.97040781
74.296875,221.25,06240907_proc_00698.png,1,101.6673497,105.9728739,-34.78426043
74.296875,220.75,06240907_proc_01099.png,11,105.0047618,94.36630755,-77.14190983
74.5,207.4666595,06240907_proc_01998.png,11,104.5609955,103.247276,-44.2151754
74.5,219.6900024,06240907_proc_00896.png,11,114.9347641,116.7261753,10.52778612
74.72000122,224.1699982,06240907_proc_00847.png,8,106.5504575,100.124922,55.99250758
74.74598694,360.4029236,06241902_proc_01208.png,2,67.44779353,44.38567017,-255.650669
74.796875,346.75,06241902_proc_00894.png,1,42.15447782,29.43637206,-67.69379495
74.796875,221.5,06240907_proc_00619.png,11,121.7579566,114.8433716,107.6908896
74.796875,217.5,06240907_proc_00673.png,11,119.4194289,119.3398508,-265.6749396
74.796875,184.75,06240907_proc_00953.png,9,90.60905032,71.50524456,-42.16588898
74.796875,216.75,06240907_proc_01065.png,10,108.8117641,117.3882447,-134.3097228
74.796875,221.75,06240907_proc_01223.png,11,110.0181803,115.0695442,-1.992093573
74.796875,213.5,06240907_proc_01223.png,1,111.0045044,106.0188662,-1.080924187
74.8125,225.75,06240907_proc_01099.png,11,98.73196038,107.8239306,-151.7712238
74.87776947,220.0634003,06240907_proc_00896.png,11,109.5549507,106.5430506,-78.27489367
74.96465302,213.7290039,06240907_proc_01570.png,11,107.2888614,105.8891236,66.63514834
75,208.7600098,06240907_proc_01619.png,1,127.6322843,95.77055915,-61.29404746
75,357.2000122,06241902_proc_01208.png,1,73.8241153,58.14851675,-62.33324271
75,215.4666595,06240907_proc_00589.png,11,112.2942681,107.0046728,-52.59464337
75.27604675,225.1996307,06240907_proc_01636.png,11,106.8803238,93.32731798,-1.450221744
75.296875,220.75,06240907_proc_01810.png,6,102.9028668,101.0198,-58.35534096
75.296875,351.75,06241902_proc_01208.png,2,53.14132102,42.3792402,-19.79887635
75.296875,210,06240907_proc_00484.png,10,110.6797181,107.8378412,-71.06099574
75.296875,207.75,06240907_proc_00648.png,11,113.0530849,93.94147114,-78.331226
75.296875,219.75,06240907_proc_01049.png,11,107.8146558,103.247276,-44.2151754
75.296875,210.75,06240907_proc_01060.png,4,95.51963149,98.48857802,-109.5731258
75.44711304,221.2280121,06240907_proc_00698.png,11,99.12671483,118.9408734,12.03516528
75.4653244,206.8275604,06240907_proc_01965.png,2,122.1131251,89.89474254,-101.8420582
75.46875,214.609375,06240907_proc_00434.png,11,112.2719912,104.8093507,-7.125016349
75.5,218.75,06240907_proc_01319.png,11,126.0634761,121.4948559,-98.99714342
75.63124847,210.5720215,06240907_proc_01948.png,11,104.2025942,104.3968019,-30.4342372
75.6333313,215.5833435,06240907_proc_00946.png,11,121.1156472,111.3193604,-72.21611156
75.69999695,210.0999908,06240907_proc_01019.png,7,122.7721607,113.8859078,-73.15619145
75.796875,212.5,06240907_proc_01495.png,3,102.5524256,97.9489663,-49.96974073
75.796875,206.75,06240907_proc_01568.png,11,92.09777413,103.7689742,27.55281158
75.796875,218.75,06240907_proc_00469.png,11,104.7520883,103.8460399,-74.35775354
75.796875,218.75,06240907_proc_00673.png,11,115.3819743,111.8928058,-24.27444113
75.796875,213,06240907_proc_01212.png,10,103.247276,93.04837452,-69.22774532
75.796875,211.75,06240907_proc_01212.png,1,113.4372073,106.7941946,-83.00807465
75.99336243,215.2437668,06240907_proc_01892.png,6,122.3158164,125.9515362,-86.13453705
76.01238251,329.3610229,06241902_proc_01187.png,1,48.5775761,32.88393586,-63.43494288
76.01238632,236.1466827,06240907_proc_01099.png,6,124.4211479,104.0988215,-227.6425486
76.04114532,221.217865,06240907_proc_01636.png,11,95.13477368,95.52816443,-6.00900476
76.296875,218.75,06240907_proc_00896.png,11,103,109.0045871,0.525634606
76.296875,215.75,06240907_proc_01019.png,2,111,106.5692263,-264.075418
76.296875,210.75,06240907_proc_01132.png,7,107.0747403,108.1711607,-87.85909863
76.296875,215.75,06240907_proc_01220.png,1,145.9109317,139.8070098,37.44365594
76.5,220.75,06240907_proc_01099.png,3,111.0180166,107.4150827,-54.09027692
76.65782166,218.1267242,06240907_proc_00617.png,11,107.3685299,108.2835238,-56.63363234
76.66439819,210.5410156,06240907_proc_00313.png,2,96.58984044,114.3778928,-1.4658674
76.69999695,217.4666595,06240907_proc_00364.png,1,99.00505038,123.0162591,0.931556598
76.7252121,207,06240907_proc_01998.png,3,132.4314487,116.8061807,-78.47967818
76.7822876,216.5176086,06240907_proc_01495.png,11,120.8403003,122.5538467,-118.6861439
76.796875,215.75,06240907_proc_01810.png,8,106.0754448,98.02040604,-268.8308607
76.796875,327.75,06241902_proc_01187.png,1,58,29,-43.60281897
76.796875,220.75,06240907_proc_01223.png,1,111.0405331,111.1125555,-91.5481577
76.96875,218.609375,06240907_proc_00796.png,8,112.8007092,104.8618138,-145.0975044
77,346.4666748,06241902_proc_00894.png,1,41.88078318,27.10166047,-56.68936918
77,220.4499969,06240907_proc_00617.png,1,104.4844604,103.7737925,-57.99461679
77.05057526,333.4296265,06241902_proc_01187.png,1,38.60120931,19.30060466,-53.42695465
77.14712524,217.2229462,06240907_proc_01948.png,10,113.4953505,110.9760642,88.047489
77.296875,212.75,06240907_proc_01132.png,11,103.9422917,101.5332458,-62.42543604
77.296875,217,06240907_proc_01302.png,11,102.6255329,93.33809512,-225
77.5525589,217.1244659,06240907_proc_01998.png,9,106.4085721,110.7287098,-21.50143861
77.6333313,215.9666595,06240907_proc_00313.png,11,122.3805685,99.72963451,-63.1780188
77.63541412,334.75,06241902_proc_01187.png,1,34,27.78488798,-61.92751306
77.63541412,183.4166718,06240907_proc_00953.png,1,92.19545037,80.91971914,-40.60129156
77.69999695,218.8666687,06240907_proc_00516.png,2,117.2092147,58.60460733,86.57612876
77.796875,225.75,06240907_proc_01810.png,6,92.54188241,84.92938243,77.76388849
77.796875,225.75,06240907_proc_01810.png,9,95.52486587,47.76243294,-42.8789036
77.796875,203,06240907_proc_00434.png,10,116.7261753,105.2330746,-86.18592517
77.796875,219.75,06240907_proc_00619.png,1,112.7874106,107.4476617,-75.44642721
77.796875,226.5,06240907_proc_00619.png,11,111.6825859,120.1665511,18.43494882
77.796875,203.75,06240907_proc_01243.png,11,119.4194289,112.0044642,-60.00131846
77.96451569,225.4535828,06240907_proc_00847.png,1,122.4853565,94.66371864,-88.63607009
77.96452332,224.1284485,06240907_proc_00516.png,2,110.1827931,116.7107215,-115.8870328
